TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1500726255485,toyota,corolla,2009,1.8,s,car11,95,86,,0.816,,2821,,25.06,,,33,,102,,-4%,00:53:36,26%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726263496,toyota,corolla,2009,1.8,s,car11,95,86,,0.204,,2144,,2.54,,,35,,85,,0%,00:53:44,18%,MIL is OFF0 codes,,0.639,0.01,26,13,5,7,2017
1500726271507,toyota,corolla,2009,1.8,s,car11,95,86,,0.20800000000000002,,1723,,2.2,,,36,,76,,0%,00:53:52,18%,MIL is OFF0 codes,,0.624,0.01,26,13,5,7,2017
1500726279518,toyota,corolla,2009,1.8,s,car11,95,85,,0.20800000000000002,,1683,,2.17,,,35,,79,,9%,00:54:00,18%,MIL is OFF0 codes,,0.624,0.01,26,13,5,7,2017
1500726287530,toyota,corolla,2009,1.8,s,car11,95,85,,0.267,,1782,,2.26,,,35,,81,,-6%,00:54:08,18%,MIL is OFF0 codes,,0.7140000000000001,0.01,26,13,5,7,2017
1500726295540,toyota,corolla,2009,1.8,s,car11,95,84,,0.271,,2028,,4.04,,,36,,83,,0%,00:54:16,19%,MIL is OFF0 codes,,0.753,0.01,26,13,5,7,2017
1500726303546,toyota,corolla,2009,1.8,s,car11,95,83,,0.32899999999999996,,2021,,17.54,,,35,,82,,11%,00:54:24,26%,MIL is OFF0 codes,,0.627,0.01,26,13,5,7,2017
1500726311555,toyota,corolla,2009,1.8,s,car11,95,83,,0.314,,2254,,5.21,,,35,,80,,0%,00:54:32,20%,MIL is OFF0 codes,,0.7959999999999999,0.01,26,13,5,7,2017
1500726319567,toyota,corolla,2009,1.8,s,car11,95,84,,0.275,,1240,,2.6,,,36,,47,,7%,00:54:39,18%,MIL is OFF0 codes,,0.6509999999999999,0.01,26,13,5,7,2017
1500726327579,toyota,corolla,2009,1.8,s,car11,95,84,,0.757,,1937,,18.45,,,35,,39,,-3%,00:54:47,25%,MIL is OFF0 codes,,0.675,0.01,26,13,5,7,2017
1500726335587,toyota,corolla,2009,1.8,s,car11,95,85,,0.341,,965,,2.56,,,36,,23,,1%,00:54:55,18%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500726343598,toyota,corolla,2009,1.8,s,car11,95,85,,0.47100000000000003,,1302,,4.81,,,36,,22,,-1%,00:55:03,20%,MIL is OFF0 codes,,0.7290000000000001,0.01,26,13,5,7,2017
1500726351610,toyota,corolla,2009,1.8,s,car11,95,85,,0.9059999999999999,,2355,,29.29,,,35,,31,,-1%,00:55:11,30%,MIL is OFF0 codes,,0.6509999999999999,0.01,26,13,5,7,2017
1500726359621,toyota,corolla,2009,1.8,s,car11,95,85,,0.847,,2304,,29.6,,,33,,53,,-2%,00:55:19,31%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500726367632,toyota,corolla,2009,1.8,s,car11,95,86,,0.965,,2431,,33.31,,,32,,76,,2%,00:55:27,35%,MIL is OFF0 codes,,0.62,0.01,26,13,5,7,2017
1500726375642,toyota,corolla,2009,1.8,s,car11,95,88,,0.9840000000000001,,2771,,38.92,,,32,,94,,-4%,00:55:35,45%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726383647,toyota,corolla,2009,1.8,s,car11,95,88,,0.306,,1985,,5.06,,,33,,71,,-4%,00:55:42,20%,MIL is OFF0 codes,,0.624,0.01,26,13,5,7,2017
1500726391653,toyota,corolla,2009,1.8,s,car11,95,88,,0.961,,2617,,38.65,,,32,,81,,2%,00:55:50,47%,MIL is OFF0 codes,,0.643,0.01,26,13,5,7,2017
1500726399661,toyota,corolla,2009,1.8,s,car11,95,88,,1.0,,3650,,57.2,,,31,,97,,0%,00:55:58,56%,MIL is OFF0 codes,,0.6509999999999999,0.01,26,13,5,7,2017
1500726407672,toyota,corolla,2009,1.8,s,car11,95,89,,0.325,,2687,,7.96,,,33,,96,,-2%,00:56:06,21%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726415682,toyota,corolla,2009,1.8,s,car11,95,88,,0.353,,2370,,5.09,,,33,,90,,4%,00:56:14,20%,MIL is OFF0 codes,,0.784,0.01,26,13,5,7,2017
1500726423696,toyota,corolla,2009,1.8,s,car11,95,88,,0.98,,2439,,34.12,,,32,,101,,2%,00:56:22,39%,MIL is OFF0 codes,,0.631,0.01,26,13,5,7,2017
1500726431707,toyota,corolla,2009,1.8,s,car11,95,88,,0.302,,2676,,7.89,,,33,,101,,0%,00:56:30,21%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726439719,toyota,corolla,2009,1.8,s,car11,95,88,,0.851,,2582,,29.6,,,33,,96,,-6%,00:56:38,29%,MIL is OFF0 codes,,0.675,0.01,26,13,5,7,2017
1500726447731,toyota,corolla,2009,1.8,s,car11,95,87,,0.867,,2359,,31.2,,,33,,95,,5%,00:56:46,34%,MIL is OFF0 codes,,0.6709999999999999,0.01,26,13,5,7,2017
1500726455743,toyota,corolla,2009,1.8,s,car11,95,87,,0.863,,2722,,35.54,,,33,,111,,-3%,00:56:54,33%,MIL is OFF0 codes,,0.6709999999999999,0.01,26,13,5,7,2017
1500726463755,toyota,corolla,2009,1.8,s,car11,95,86,,0.384,,2952,,17.17,,,33,,110,,9%,00:57:02,24%,MIL is OFF0 codes,,0.6629999999999999,0.01,26,13,5,7,2017
1500726471768,toyota,corolla,2009,1.8,s,car11,95,86,,0.624,,2929,,24.68,,,33,,116,,-5%,00:57:09,27%,MIL is OFF0 codes,,0.757,0.01,26,13,5,7,2017
1500726479781,toyota,corolla,2009,1.8,s,car11,95,85,,0.5489999999999999,,3207,,24.14,,,33,,126,,0%,00:57:17,26%,MIL is OFF0 codes,,0.8,0.01,26,13,5,7,2017
1500726487792,toyota,corolla,2009,1.8,s,car11,95,85,,0.337,,3210,,9.93,,,33,,119,,1%,00:57:25,22%,MIL is OFF0 codes,,0.698,0.01,26,13,5,7,2017
1500726495804,toyota,corolla,2009,1.8,s,car11,95,85,,0.5489999999999999,,2982,,8.62,,,33,,106,,1%,00:57:33,21%,MIL is OFF0 codes,,0.765,0.01,26,13,5,7,2017
1500726503816,toyota,corolla,2009,1.8,s,car11,95,85,,0.7609999999999999,,2569,,23.48,,,33,,101,,-3%,00:57:41,26%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500726511829,toyota,corolla,2009,1.8,s,car11,95,85,,0.51,,2744,,17.78,,,33,,111,,2%,00:57:49,25%,MIL is OFF0 codes,,0.8079999999999999,0.01,26,13,5,7,2017
1500726519840,toyota,corolla,2009,1.8,s,car11,95,85,,0.6629999999999999,,2849,,28.96,,,33,,108,,-4%,00:57:57,29%,MIL is OFF0 codes,,0.7490000000000001,0.01,26,13,5,7,2017
1500726527851,toyota,corolla,2009,1.8,s,car11,95,85,,0.314,,2785,,6.21,,,33,,106,,0%,00:58:05,20%,MIL is OFF0 codes,,0.8,0.01,26,13,5,7,2017
1500726535861,toyota,corolla,2009,1.8,s,car11,95,85,,0.624,,2744,,22.87,,,33,,108,,-1%,00:58:13,26%,MIL is OFF0 codes,,0.765,0.01,26,13,5,7,2017
1500726543874,toyota,corolla,2009,1.8,s,car11,95,85,,0.439,,2838,,16.1,,,33,,110,,0%,00:58:20,23%,MIL is OFF0 codes,,0.8,0.01,26,13,5,7,2017
1500726551886,toyota,corolla,2009,1.8,s,car11,95,84,,0.212,,2616,,4.01,,,33,,109,,0%,00:58:28,19%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500726559899,toyota,corolla,2009,1.8,s,car11,95,84,,0.635,,2978,,26.84,,,31,,117,,6%,00:58:36,27%,MIL is OFF0 codes,,0.753,0.01,26,13,5,7,2017
1500726567911,toyota,corolla,2009,1.8,s,car11,95,84,,0.914,,2620,,36.78,,,31,,104,,5%,00:58:44,36%,MIL is OFF0 codes,,0.604,0.01,26,13,5,7,2017
1500726575923,toyota,corolla,2009,1.8,s,car11,95,85,,0.945,,2771,,38.18,,,30,,111,,-3%,00:58:52,37%,MIL is OFF0 codes,,0.631,0.01,26,13,5,7,2017
1500726583930,toyota,corolla,2009,1.8,s,car11,95,85,,0.7020000000000001,,2957,,27.2,,,30,,117,,6%,00:59:00,28%,MIL is OFF0 codes,,0.725,0.01,26,13,5,7,2017
1500726591935,toyota,corolla,2009,1.8,s,car11,95,86,,0.722,,3026,,27.93,,,31,,115,,0%,00:59:08,29%,MIL is OFF0 codes,,0.7020000000000001,0.01,26,13,5,7,2017
1500726599946,toyota,corolla,2009,1.8,s,car11,95,86,,0.8270000000000001,,2855,,33.42,,,30,,112,,4%,00:59:15,31%,MIL is OFF0 codes,,0.6509999999999999,0.01,26,13,5,7,2017
1500726607958,toyota,corolla,2009,1.8,s,car11,95,86,,0.302,,2763,,12.46,,,31,,111,,8%,00:59:23,27%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726615971,toyota,corolla,2009,1.8,s,car11,95,86,,0.58,,2957,,20.1,,,31,,110,,2%,00:59:31,25%,MIL is OFF0 codes,,0.78,0.01,26,13,5,7,2017
1500726623985,toyota,corolla,2009,1.8,s,car11,95,86,,0.32899999999999996,,2978,,8.84,,,32,,112,,5%,00:59:39,21%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726631997,toyota,corolla,2009,1.8,s,car11,95,85,,0.302,,2718,,7.73,,,32,,104,,8%,00:59:47,21%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726640008,toyota,corolla,2009,1.8,s,car11,95,85,,0.757,,2730,,28.65,,,31,,109,,5%,00:59:55,28%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726648019,toyota,corolla,2009,1.8,s,car11,95,85,,0.49,,2804,,16.46,,,31,,110,,2%,01:00:03,24%,MIL is OFF0 codes,,0.812,0.01,26,13,5,7,2017
1500726656031,toyota,corolla,2009,1.8,s,car11,95,85,,0.5760000000000001,,2952,,20.89,,,31,,112,,5%,01:00:11,26%,MIL is OFF0 codes,,0.773,0.01,26,13,5,7,2017
1500726664043,toyota,corolla,2009,1.8,s,car11,95,85,,0.627,,2718,,22.82,,,31,,105,,6%,01:00:19,27%,MIL is OFF0 codes,,0.7290000000000001,0.01,26,13,5,7,2017
1500726672056,toyota,corolla,2009,1.8,s,car11,95,85,,0.831,,2703,,31.82,,,31,,104,,5%,01:00:26,31%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726680066,toyota,corolla,2009,1.8,s,car11,95,86,,0.816,,2646,,31.26,,,31,,99,,-2%,01:00:34,30%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726688078,toyota,corolla,2009,1.8,s,car11,95,86,,0.243,,2110,,26.26,,,31,,83,,11%,01:00:42,28%,MIL is OFF0 codes,,0.627,0.01,26,13,5,7,2017
1500726696090,toyota,corolla,2009,1.8,s,car11,95,86,,0.9059999999999999,,2271,,29.04,,,31,,93,,-5%,01:00:50,32%,MIL is OFF0 codes,,0.6509999999999999,0.01,26,13,5,7,2017
1500726704101,toyota,corolla,2009,1.8,s,car11,95,86,,0.22699999999999998,,2175,,2.7,,,33,,96,,7%,01:00:58,18%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726712113,toyota,corolla,2009,1.8,s,car11,95,86,,0.196,,2017,,2.2,,,31,,95,,9%,01:01:06,18%,MIL is OFF0 codes,,0.631,0.01,26,13,5,7,2017
1500726720125,toyota,corolla,2009,1.8,s,car11,95,86,,0.945,,2735,,37.01,,,31,,111,,2%,01:01:14,35%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726728137,toyota,corolla,2009,1.8,s,car11,95,86,,0.318,,2935,,8.6,,,32,,108,,2%,01:01:22,21%,MIL is OFF0 codes,,0.675,0.01,26,13,5,7,2017
1500726736149,toyota,corolla,2009,1.8,s,car11,95,86,,0.302,,2742,,11.25,,,32,,107,,-1%,01:01:30,22%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726744161,toyota,corolla,2009,1.8,s,car11,95,86,,0.627,,2810,,19.39,,,32,,110,,-8%,01:01:38,24%,MIL is OFF0 codes,,0.769,0.01,26,13,5,7,2017
1500726752173,toyota,corolla,2009,1.8,s,car11,95,86,,0.502,,2966,,19.98,,,32,,116,,2%,01:01:45,25%,MIL is OFF0 codes,,0.8079999999999999,0.01,26,13,5,7,2017
1500726760186,toyota,corolla,2009,1.8,s,car11,95,86,,0.769,,2904,,31.48,,,31,,111,,-2%,01:01:53,29%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726768201,toyota,corolla,2009,1.8,s,car11,95,86,,0.78,,2814,,30.96,,,31,,108,,5%,01:02:01,30%,MIL is OFF0 codes,,0.6709999999999999,0.01,26,13,5,7,2017
1500726776212,toyota,corolla,2009,1.8,s,car11,95,86,,0.341,,2779,,12.56,,,33,,105,,-6%,01:02:09,22%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726784224,toyota,corolla,2009,1.8,s,car11,95,86,,0.435,,2783,,15,,,32,,109,,-1%,01:02:17,24%,MIL is OFF0 codes,,0.7959999999999999,0.01,26,13,5,7,2017
1500726792236,toyota,corolla,2009,1.8,s,car11,95,86,,0.769,,2866,,30.17,,,31,,112,,4%,01:02:25,29%,MIL is OFF0 codes,,0.6859999999999999,0.01,26,13,5,7,2017
1500726800248,toyota,corolla,2009,1.8,s,car11,95,86,,0.725,,2922,,29.35,,,31,,112,,2%,01:02:33,28%,MIL is OFF0 codes,,0.6859999999999999,0.01,26,13,5,7,2017
1500726808259,toyota,corolla,2009,1.8,s,car11,95,86,,0.318,,3014,,9.04,,,33,,120,,6%,01:02:41,21%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726816270,toyota,corolla,2009,1.8,s,car11,95,85,,0.5489999999999999,,3119,,20.89,,,32,,119,,2%,01:02:48,26%,MIL is OFF0 codes,,0.8079999999999999,0.01,26,13,5,7,2017
1500726824282,toyota,corolla,2009,1.8,s,car11,95,85,,0.565,,3035,,22.54,,,32,,110,,3%,01:02:56,26%,MIL is OFF0 codes,,0.627,0.01,26,13,5,7,2017
1500726832293,toyota,corolla,2009,1.8,s,car11,95,85,,0.537,,2785,,19.75,,,32,,108,,-6%,01:03:04,25%,MIL is OFF0 codes,,0.8,0.01,26,13,5,7,2017
1500726840306,toyota,corolla,2009,1.8,s,car11,95,85,,0.502,,2759,,17.78,,,32,,106,,-4%,01:03:12,24%,MIL is OFF0 codes,,0.8079999999999999,0.01,26,13,5,7,2017
1500726848318,toyota,corolla,2009,1.8,s,car11,95,85,,0.5329999999999999,,2728,,19.23,,,32,,106,,0%,01:03:20,25%,MIL is OFF0 codes,,0.7959999999999999,0.01,26,13,5,7,2017
1500726856330,toyota,corolla,2009,1.8,s,car11,95,85,,0.7290000000000001,,2775,,32.31,,,31,,109,,0%,01:03:28,31%,MIL is OFF0 codes,,0.733,0.01,26,13,5,7,2017
1500726864343,toyota,corolla,2009,1.8,s,car11,95,85,,0.7140000000000001,,2871,,27.56,,,31,,112,,-1%,01:03:36,28%,MIL is OFF0 codes,,0.71,0.01,26,13,5,7,2017
1500726872355,toyota,corolla,2009,1.8,s,car11,95,86,,0.6709999999999999,,2980,,25.59,,,31,,115,,-2%,01:03:44,27%,MIL is OFF0 codes,,0.7290000000000001,0.01,26,13,5,7,2017
1500726880367,toyota,corolla,2009,1.8,s,car11,95,86,,0.612,,2892,,22.43,,,32,,110,,5%,01:03:52,26%,MIL is OFF0 codes,,0.745,0.01,26,13,5,7,2017
1500726888378,toyota,corolla,2009,1.8,s,car11,95,86,,0.6,,2814,,23.01,,,31,,109,,6%,01:03:59,27%,MIL is OFF0 codes,,0.7609999999999999,0.01,26,13,5,7,2017
1500726896389,toyota,corolla,2009,1.8,s,car11,95,86,,0.42,,2739,,11.28,,,32,,105,,2%,01:04:07,22%,MIL is OFF0 codes,,0.7959999999999999,0.01,26,13,5,7,2017
1500726904401,toyota,corolla,2009,1.8,s,car11,95,86,,0.643,,2819,,21.65,,,31,,108,,3%,01:04:15,26%,MIL is OFF0 codes,,0.7490000000000001,0.01,26,13,5,7,2017
1500726912410,toyota,corolla,2009,1.8,s,car11,95,86,,0.302,,2680,,10.09,,,33,,101,,-1%,01:04:23,22%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500726920421,toyota,corolla,2009,1.8,s,car11,95,86,,0.867,,2672,,33.2,,,31,,107,,-2%,01:04:31,32%,MIL is OFF0 codes,,0.635,0.01,26,13,5,7,2017
1500726928431,toyota,corolla,2009,1.8,s,car11,95,86,,0.431,,2806,,11.81,,,32,,108,,6%,01:04:39,23%,MIL is OFF0 codes,,0.78,0.01,26,13,5,7,2017
1500726936441,toyota,corolla,2009,1.8,s,car11,95,86,,0.361,,2940,,12.09,,,33,,114,,2%,01:04:47,22%,MIL is OFF0 codes,,0.6709999999999999,0.01,26,13,5,7,2017
1500726944453,toyota,corolla,2009,1.8,s,car11,95,86,,0.455,,2957,,14.34,,,33,,111,,5%,01:04:55,23%,MIL is OFF0 codes,,0.7959999999999999,0.01,26,13,5,7,2017
1500726952464,toyota,corolla,2009,1.8,s,car11,95,86,,0.47100000000000003,,2764,,15.26,,,33,,110,,2%,01:05:03,24%,MIL is OFF0 codes,,0.804,0.01,26,13,5,7,2017
1500726960476,toyota,corolla,2009,1.8,s,car11,95,85,,0.643,,2879,,24.39,,,33,,114,,5%,01:05:10,27%,MIL is OFF0 codes,,0.745,0.01,26,13,5,7,2017
1500726968489,toyota,corolla,2009,1.8,s,car11,95,86,,0.773,,2973,,31.4,,,32,,116,,4%,01:05:18,30%,MIL is OFF0 codes,,0.6779999999999999,0.01,26,13,5,7,2017
1500726976502,toyota,corolla,2009,1.8,s,car11,95,86,,0.784,,3011,,32.31,,,33,,117,,-1%,01:05:26,30%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500726984515,toyota,corolla,2009,1.8,s,car11,95,86,,0.325,,3055,,9.23,,,33,,119,,0%,01:05:34,21%,MIL is OFF0 codes,,0.682,0.01,26,13,5,7,2017
1500726992526,toyota,corolla,2009,1.8,s,car11,95,86,,0.557,,3040,,20.31,,,33,,118,,4%,01:05:42,25%,MIL is OFF0 codes,,0.7879999999999999,0.01,26,13,5,7,2017
1500727000539,toyota,corolla,2009,1.8,s,car11,95,86,,0.325,,3031,,9.03,,,33,,114,,-2%,01:05:50,21%,MIL is OFF0 codes,,0.682,0.01,26,13,5,7,2017
1500727008551,toyota,corolla,2009,1.8,s,car11,95,85,,0.757,,2851,,30.64,,,32,,112,,4%,01:05:58,29%,MIL is OFF0 codes,,0.6629999999999999,0.01,26,13,5,7,2017
1500727016563,toyota,corolla,2009,1.8,s,car11,95,85,,0.373,,3063,,9.26,,,33,,107,,0%,01:06:06,21%,MIL is OFF0 codes,,0.706,0.01,26,13,5,7,2017
1500727024575,toyota,corolla,2009,1.8,s,car11,95,86,,0.894,,2728,,35.29,,,32,,107,,-2%,01:06:14,34%,MIL is OFF0 codes,,0.612,0.01,26,13,5,7,2017
1500727032588,toyota,corolla,2009,1.8,s,car11,95,86,,0.302,,2605,,7.48,,,33,,99,,-1%,01:06:21,21%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500727040600,toyota,corolla,2009,1.8,s,car11,95,86,,0.384,,2519,,16.68,,,33,,100,,-7%,01:06:29,24%,MIL is OFF0 codes,,0.7879999999999999,0.01,26,13,5,7,2017
1500727048612,toyota,corolla,2009,1.8,s,car11,95,86,,0.298,,2687,,7.6,,,34,,102,,2%,01:06:37,21%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500727056623,toyota,corolla,2009,1.8,s,car11,95,86,,0.298,,2576,,7.32,,,35,,97,,0%,01:06:45,21%,MIL is OFF0 codes,,0.659,0.01,26,13,5,7,2017
1500727064634,toyota,corolla,2009,1.8,s,car11,95,85,,0.196,,2121,,2.42,,,35,,87,,0%,01:06:53,18%,MIL is OFF0 codes,,0.639,0.01,26,13,5,7,2017
1500727072646,toyota,corolla,2009,1.8,s,car11,95,85,,0.631,,2285,,18.53,,,34,,81,,-2%,01:07:01,25%,MIL is OFF0 codes,,0.7020000000000001,0.01,26,13,5,7,2017
1500727080658,toyota,corolla,2009,1.8,s,car11,95,85,,0.275,,1897,,3.81,,,35,,79,,0%,01:07:09,19%,MIL is OFF0 codes,,0.753,0.01,26,13,5,7,2017
1500727088669,toyota,corolla,2009,1.8,s,car11,95,85,,0.588,,2080,,15.26,,,34,,80,,-5%,01:07:17,24%,MIL is OFF0 codes,,0.7290000000000001,0.01,26,13,5,7,2017
1500727096681,toyota,corolla,2009,1.8,s,car11,95,85,,0.722,,2039,,17.51,,,34,,77,,1%,01:07:25,24%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500727104693,toyota,corolla,2009,1.8,s,car11,95,85,,0.5489999999999999,,1958,,7.7,,,35,,75,,0%,01:07:32,20%,MIL is OFF0 codes,,0.741,0.01,26,13,5,7,2017
1500727112704,toyota,corolla,2009,1.8,s,car11,95,86,,0.8,,1975,,20.06,,,34,,81,,-2%,01:07:40,26%,MIL is OFF0 codes,,0.655,0.01,26,13,5,7,2017
1500727120716,toyota,corolla,2009,1.8,s,car11,95,86,,0.376,,2173,,9.79,,,35,,81,,0%,01:07:48,22%,MIL is OFF0 codes,,0.78,0.01,26,13,5,7,2017
1500727128727,toyota,corolla,2009,1.8,s,car11,95,86,,0.561,,2123,,14.39,,,35,,80,,1%,01:07:56,23%,MIL is OFF0 codes,,0.769,0.01,26,13,5,7,2017
1500727136739,toyota,corolla,2009,1.8,s,car11,95,86,,0.467,,1992,,8.4,,,35,,77,,-5%,01:08:04,21%,MIL is OFF0 codes,,0.7490000000000001,0.01,26,13,5,7,2017
1500727144751,toyota,corolla,2009,1.8,s,car11,95,86,,0.659,,1998,,15.46,,,35,,77,,2%,01:08:12,24%,MIL is OFF0 codes,,0.7020000000000001,0.01,26,13,5,7,2017
1500727152762,toyota,corolla,2009,1.8,s,car11,95,86,,0.7020000000000001,,2065,,14.07,,,35,,77,,-8%,01:08:20,23%,MIL is OFF0 codes,,0.6709999999999999,0.01,26,13,5,7,2017
1500727160774,toyota,corolla,2009,1.8,s,car11,95,87,,0.365,,1942,,5.42,,,35,,74,,-12%,01:08:28,20%,MIL is OFF0 codes,,0.773,0.01,26,13,5,7,2017
1500727168787,toyota,corolla,2009,1.8,s,car11,95,87,,0.349,,2021,,6.31,,,36,,78,,0%,01:08:35,20%,MIL is OFF0 codes,,0.784,0.01,26,13,5,7,2017
1500727176800,toyota,corolla,2009,1.8,s,car11,95,86,,0.267,,1789,,2.31,,,36,,79,,0%,01:08:43,18%,MIL is OFF0 codes,,0.6940000000000001,0.01,26,13,5,7,2017
1500727184812,toyota,corolla,2009,1.8,s,car11,95,86,,0.294,,2225,,4.57,,,36,,83,,0%,01:08:51,20%,MIL is OFF0 codes,,0.812,0.01,26,13,5,7,2017
1500727192822,toyota,corolla,2009,1.8,s,car11,95,86,,0.624,,2189,,18.1,,,35,,77,,-2%,01:08:59,25%,MIL is OFF0 codes,,0.7290000000000001,0.01,26,13,5,7,2017
1500727200835,toyota,corolla,2009,1.8,s,car11,95,85,,0.392,,2034,,6.75,,,36,,75,,0%,01:09:07,20%,MIL is OFF0 codes,,0.7609999999999999,0.01,26,13,5,7,2017
1500727208846,toyota,corolla,2009,1.8,s,car11,95,85,,0.898,,1953,,25.54,,,34,,76,,-1%,01:09:15,33%,MIL is OFF0 codes,,0.624,0.01,26,13,5,7,2017
1500727216857,toyota,corolla,2009,1.8,s,car11,95,86,,0.231,,1421,,2.18,,,35,,67,,8%,01:09:23,18%,MIL is OFF0 codes,,0.612,0.01,26,13,5,7,2017
1500727224870,toyota,corolla,2009,1.8,s,car11,95,86,,0.263,,1354,,2.2,,,35,,64,,-5%,01:09:31,18%,MIL is OFF0 codes,,0.682,0.01,26,13,5,7,2017
1500727232881,toyota,corolla,2009,1.8,s,car11,95,86,,0.631,,1772,,12.79,,,35,,70,,-8%,01:09:39,22%,MIL is OFF0 codes,,0.7020000000000001,0.01,26,13,5,7,2017
1500727240893,toyota,corolla,2009,1.8,s,car11,95,86,,0.6,,1977,,13.5,,,35,,80,,-1%,01:09:47,23%,MIL is OFF0 codes,,0.737,0.01,26,13,5,7,2017
1500727248905,toyota,corolla,2009,1.8,s,car11,95,86,,0.271,,1798,,3.48,,,37,,78,,0%,01:09:54,19%,MIL is OFF0 codes,,0.7290000000000001,0.01,26,13,5,7,2017
1500727256913,toyota,corolla,2009,1.8,s,car11,95,86,,0.20800000000000002,,1650,,2.1,,,38,,75,,0%,01:10:02,18%,MIL is OFF0 codes,,0.624,0.01,26,13,5,7,2017
1500727264924,toyota,corolla,2009,1.8,s,car11,95,85,,0.263,,1563,,2.96,,,38,,59,,0%,01:10:10,18%,MIL is OFF0 codes,,0.6940000000000001,0.01,26,13,5,7,2017
1500727272937,toyota,corolla,2009,1.8,s,car11,95,85,,0.557,,1661,,5.4,,,34,,64,,-1%,01:10:18,27%,MIL is OFF0 codes,,0.655,0.01,26,13,5,7,2017
1500727280948,toyota,corolla,2009,1.8,s,car11,95,85,,0.875,,2431,,29,,,34,,78,,-3%,01:10:26,31%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500727288961,toyota,corolla,2009,1.8,s,car11,95,86,,0.42700000000000005,,2114,,4.21,,,35,,82,,8%,01:10:34,20%,MIL is OFF0 codes,,0.753,0.01,26,13,5,7,2017
1500727296971,toyota,corolla,2009,1.8,s,car11,95,86,,0.21600000000000003,,1718,,2.18,,,36,,74,,0%,01:10:42,18%,MIL is OFF0 codes,,0.627,0.01,26,13,5,7,2017
1500727304982,toyota,corolla,2009,1.8,s,car11,95,86,,0.259,,1346,,2.56,,,37,,59,,10%,01:10:50,18%,MIL is OFF0 codes,,0.624,0.01,26,13,5,7,2017
1500727312994,toyota,corolla,2009,1.8,s,car11,95,85,,0.867,,2355,,28.75,,,34,,72,,4%,01:10:58,30%,MIL is OFF0 codes,,0.667,0.01,26,13,5,7,2017
1500727321006,toyota,corolla,2009,1.8,s,car11,95,86,,0.89,,2035,,25.35,,,34,,82,,-2%,01:11:05,31%,MIL is OFF0 codes,,0.647,0.01,26,13,5,7,2017
1500727329018,toyota,corolla,2009,1.8,s,car11,95,86,,0.6709999999999999,,2392,,18.98,,,35,,81,,0%,01:11:13,25%,MIL is OFF0 codes,,0.725,0.01,26,13,5,7,2017
1500727337031,toyota,corolla,2009,1.8,s,car11,95,86,,0.282,,1785,,3.43,,,36,,72,,0%,01:11:21,19%,MIL is OFF0 codes,,0.792,0.01,26,13,5,7,2017
1500727345044,toyota,corolla,2009,1.8,s,car11,95,86,,0.255,,1377,,2.57,,,38,,57,,13%,01:11:29,18%,MIL is OFF0 codes,,0.627,0.01,26,13,5,7,2017
