TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1503486316006,volkswagen,polo,2006,1.6,n,car6,,64,,0.41,,1598,21,,,Biodiesel_Ethanol,32,,40,,,,3%,MIL is OFF1 codes,P0133,0.435,,6,12,2,8,2017
1503486322011,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,1412,99,,,Biodiesel_Ethanol,33,,40,,,,47%,MIL is OFF1 codes,P0133,0.608,,6,12,2,8,2017
1503486328018,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,1980,18,,,Biodiesel_Ethanol,32,,51,,,,5%,MIL is OFF1 codes,P0133,0.655,,6,12,2,8,2017
1503486334022,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,1616,18,,,Biodiesel_Ethanol,33,,40,,,,3%,MIL is OFF1 codes,P0133,0.435,,6,12,2,8,2017
1503486340027,volkswagen,polo,2006,1.6,n,car6,,62,,0.41,,1676,24,,,Biodiesel_Ethanol,33,,45,,,,5%,MIL is OFF1 codes,P0133,0.7290000000000001,,6,12,2,8,2017
1503486346034,volkswagen,polo,2006,1.6,n,car6,,62,,0.41,,1587,21,,,Biodiesel_Ethanol,33,,30,,,,3%,MIL is OFF1 codes,P0133,0.435,,6,12,2,8,2017
1503486352040,volkswagen,polo,2006,1.6,n,car6,,61,,0.41,,1495,89,,,Biodiesel_Ethanol,33,,43,,,,27%,MIL is OFF1 codes,P0133,0.62,,6,12,2,8,2017
1503486358046,volkswagen,polo,2006,1.6,n,car6,,61,,0.41,,1810,87,,,Biodiesel_Ethanol,33,,45,,,,24%,MIL is OFF1 codes,P0133,0.62,,6,12,2,8,2017
1503486364052,volkswagen,polo,2006,1.6,n,car6,,62,,0.41,,1913,78,,,Biodiesel_Ethanol,33,,48,,,,20%,MIL is OFF1 codes,P0133,0.635,,6,12,2,8,2017
1503486370057,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,1662,46,,,Biodiesel_Ethanol,33,,42,,,,9%,MIL is OFF1 codes,P0133,0.529,,6,12,2,8,2017
1503486376063,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,1486,23,,,Biodiesel_Ethanol,33,,27,,,,3%,MIL is OFF1 codes,P0133,0.435,,6,12,2,8,2017
1503486382073,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,,65,,,Biodiesel_Ethanol,33,,26,,,,9%,MIL is OFF1 codes,P0133,0.5489999999999999,,6,12,2,8,2017
1503486388091,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,1684,75,,,Biodiesel_Ethanol,33,,37,,,,18%,MIL is OFF1 codes,P0133,0.659,,6,12,2,8,2017
1503486394096,volkswagen,polo,2006,1.6,n,car6,,63,,0.41,,2393,65,,,Biodiesel_Ethanol,33,,43,,,,18%,MIL is OFF1 codes,P0133,0.718,,6,12,2,8,2017
1503486400104,volkswagen,polo,2006,1.6,n,car6,,64,,0.41,,2061,20,,,Biodiesel_Ethanol,33,,36,,,,10%,MIL is OFF1 codes,P0133,0.573,,6,12,2,8,2017
1503486406126,volkswagen,polo,2006,1.6,n,car6,,64,,0.41,,1530,18,,,Biodiesel_Ethanol,33,,42,,,,4%,MIL is OFF1 codes,P0133,0.525,,6,12,2,8,2017
1503486412140,volkswagen,polo,2006,1.6,n,car6,,65,,0.41,,,30,,,Biodiesel_Ethanol,33,,,,,,3%,MIL is OFF1 codes,P0133,0.537,,6,12,2,8,2017
1503486418148,volkswagen,polo,2006,1.6,n,car6,,65,,0.41,,1267,69,,,Biodiesel_Ethanol,33,,28,,,,15%,MIL is OFF1 codes,P0133,0.588,,6,12,2,8,2017
1503486424156,volkswagen,polo,2006,1.6,n,car6,,65,,0.41,,1514,57,,,Biodiesel_Ethanol,33,,28,,,,7%,MIL is OFF1 codes,P0133,0.514,,6,12,2,8,2017
1503486430162,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,1828,28,,,Biodiesel_Ethanol,33,,32,,,,10%,MIL is OFF1 codes,P0133,0.69,,6,12,2,8,2017
1503486436177,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,949,31,,,Biodiesel_Ethanol,33,,2,,,,4%,MIL is OFF1 codes,P0133,0.514,,6,12,2,8,2017
1503486442187,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,1381,46,,,Biodiesel_Ethanol,34,,15,,,,10%,MIL is OFF1 codes,P0133,0.541,,6,12,2,8,2017
1503486448193,volkswagen,polo,2006,1.6,n,car6,,67,,0.41,,783,40,,,Biodiesel_Ethanol,33,,5,,,,5%,MIL is OFF1 codes,P0133,0.49,,6,12,2,8,2017
1503486454201,volkswagen,polo,2006,1.6,n,car6,,68,,0.41,,1096,94,,,Biodiesel_Ethanol,34,,15,,,,10%,MIL is OFF1 codes,P0133,0.48200000000000004,,6,12,2,8,2017
1503486460206,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,1849,94,,,Biodiesel_Ethanol,35,,40,,,,25%,MIL is OFF1 codes,P0133,0.655,,6,12,2,8,2017
1503486466211,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,1748,21,,,Biodiesel_Ethanol,34,,42,,,,5%,MIL is OFF1 codes,P0133,0.7290000000000001,,6,12,2,8,2017
1503486472216,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,996,32,,,Biodiesel_Ethanol,34,,18,,,,3%,MIL is OFF1 codes,P0133,0.424,,6,12,2,8,2017
1503486478222,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,788,33,,,Biodiesel_Ethanol,34,,0,,,,3%,MIL is OFF1 codes,P0133,0.514,,6,12,2,8,2017
1503486484228,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,780,31,,,Biodiesel_Ethanol,34,,0,,,,3%,MIL is OFF1 codes,P0133,0.502,,6,12,2,8,2017
1503486490235,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,785,30,,,Biodiesel_Ethanol,34,,0,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,6,12,2,8,2017
1503486496241,volkswagen,polo,2006,1.6,n,car6,,70,,0.41,,783,30,,,Biodiesel_Ethanol,34,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,6,12,2,8,2017
1503486502248,volkswagen,polo,2006,1.6,n,car6,,71,,0.41,,803,30,,,Biodiesel_Ethanol,35,,0,,,,2%,MIL is OFF1 codes,P0133,0.573,,6,12,2,8,2017
1503486508254,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,783,29,,,Biodiesel_Ethanol,35,,3,,,,2%,MIL is OFF1 codes,P0133,0.5529999999999999,,6,12,2,8,2017
1503486514260,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,2304,64,,,Biodiesel_Ethanol,35,,33,,,,5%,MIL is OFF1 codes,P0133,0.682,,6,12,2,8,2017
1503486520267,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,1837,46,,,Biodiesel_Ethanol,35,,52,,,,14%,MIL is OFF1 codes,P0133,0.6709999999999999,,6,12,2,8,2017
1503486526282,volkswagen,polo,2006,1.6,n,car6,,73,,0.41,,2202,19,,,Biodiesel_Ethanol,35,,52,,,,10%,MIL is OFF1 codes,P0133,0.706,,6,12,2,8,2017
1503486532289,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,1744,80,,,Biodiesel_Ethanol,35,,46,,,,,MIL is OFF1 codes,P0133,0.44299999999999995,,6,12,2,8,2017
1503486538296,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,2239,35,,,Biodiesel_Ethanol,35,,56,,,,9%,MIL is OFF1 codes,P0133,0.631,,6,12,2,8,2017
1503486544302,volkswagen,polo,2006,1.6,n,car6,,70,,0.41,,2188,20,,,Biodiesel_Ethanol,35,,48,,,,4%,MIL is OFF1 codes,P0133,0.5760000000000001,,6,12,2,8,2017
1503486550308,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,1727,95,,,Biodiesel_Ethanol,36,,48,,,,25%,MIL is OFF1 codes,P0133,0.494,,6,12,2,8,2017
1503486556323,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,1762,76,,,Biodiesel_Ethanol,36,,47,,,,15%,MIL is OFF1 codes,P0133,0.44299999999999995,,6,12,2,8,2017
1503486562329,volkswagen,polo,2006,1.6,n,car6,,68,,0.41,,1966,47,,,Biodiesel_Ethanol,35,,51,,,,13%,MIL is OFF1 codes,P0133,0.718,,6,12,2,8,2017
1503486568335,volkswagen,polo,2006,1.6,n,car6,,68,,0.41,,1986,29,,,Biodiesel_Ethanol,35,,50,,,,8%,MIL is OFF1 codes,P0133,0.7609999999999999,,6,12,2,8,2017
1503486574342,volkswagen,polo,2006,1.6,n,car6,,67,,0.41,,1878,18,,,Biodiesel_Ethanol,35,,38,,,,4%,MIL is OFF1 codes,P0133,0.529,,6,12,2,8,2017
1503486580348,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,1942,30,,,Biodiesel_Ethanol,36,,51,,,,,MIL is OFF1 codes,P0133,0.6709999999999999,,6,12,2,8,2017
1503486586355,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,1914,22,,,Biodiesel_Ethanol,35,,47,,,,5%,MIL is OFF1 codes,P0133,0.44299999999999995,,6,12,2,8,2017
1503486592360,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,1728,22,,,Biodiesel_Ethanol,36,,41,,,,3%,MIL is OFF1 codes,P0133,0.573,,6,12,2,8,2017
1503486598367,volkswagen,polo,2006,1.6,n,car6,,65,,0.41,,1385,52,,,Biodiesel_Ethanol,36,,35,,,,4%,MIL is OFF1 codes,P0133,0.431,,6,12,2,8,2017
1503486604374,volkswagen,polo,2006,1.6,n,car6,,64,,0.41,,1599,41,,,Biodiesel_Ethanol,36,,41,,,,9%,MIL is OFF1 codes,P0133,0.667,,6,12,2,8,2017
1503486610388,volkswagen,polo,2006,1.6,n,car6,,64,,0.41,,1842,51,,,Biodiesel_Ethanol,36,,48,,,,31%,MIL is OFF1 codes,P0133,0.667,,6,12,2,8,2017
1503486616400,volkswagen,polo,2006,1.6,n,car6,,64,,0.41,,1766,22,,,Biodiesel_Ethanol,36,,27,,,,4%,MIL is OFF1 codes,P0133,0.6940000000000001,,6,12,2,8,2017
1503486622408,volkswagen,polo,2006,1.6,n,car6,,65,,0.41,,820,62,,,Biodiesel_Ethanol,36,,20,,,,11%,MIL is OFF1 codes,P0133,0.5760000000000001,,6,12,2,8,2017
1503486628423,volkswagen,polo,2006,1.6,n,car6,,65,,0.41,,1680,24,,,Biodiesel_Ethanol,36,,32,,,,13%,MIL is OFF1 codes,P0133,0.631,,6,12,2,8,2017
1503486634429,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,801,30,,,Biodiesel_Ethanol,36,,5,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,6,12,2,8,2017
1503486640437,volkswagen,polo,2006,1.6,n,car6,,66,,0.41,,791,29,,,Biodiesel_Ethanol,36,,0,,,,3%,MIL is OFF1 codes,P0133,0.5529999999999999,,6,12,2,8,2017
1503486646443,volkswagen,polo,2006,1.6,n,car6,,67,,0.41,,805,30,,,Biodiesel_Ethanol,36,,0,,,,2%,MIL is OFF1 codes,P0133,0.596,,6,12,2,8,2017
1503486652449,volkswagen,polo,2006,1.6,n,car6,,68,,0.41,,797,58,,,Biodiesel_Ethanol,36,,10,,,,6%,MIL is OFF1 codes,P0133,0.561,,6,12,2,8,2017
1503486658460,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,1969,73,,,Biodiesel_Ethanol,36,,27,,,,15%,MIL is OFF1 codes,P0133,0.667,,6,12,2,8,2017
1503486664476,volkswagen,polo,2006,1.6,n,car6,,69,,0.41,,1278,48,,,Biodiesel_Ethanol,36,,36,,,,9%,MIL is OFF1 codes,P0133,0.361,,6,12,2,8,2017
1503486670482,volkswagen,polo,2006,1.6,n,car6,,70,,0.41,,1340,32,,,Biodiesel_Ethanol,36,,32,,,,9%,MIL is OFF1 codes,P0133,0.584,,6,12,2,8,2017
1503486676488,volkswagen,polo,2006,1.6,n,car6,,70,,0.41,,762,29,,,Biodiesel_Ethanol,36,,20,,,,3%,MIL is OFF1 codes,P0133,0.44299999999999995,,6,12,2,8,2017
1503486682494,volkswagen,polo,2006,1.6,n,car6,,71,,0.41,,1374,64,,,Biodiesel_Ethanol,36,,30,,,,13%,MIL is OFF1 codes,P0133,0.635,,6,12,2,8,2017
1503486688498,volkswagen,polo,2006,1.6,n,car6,,71,,0.41,,1242,43,,,Biodiesel_Ethanol,36,,31,,,,,MIL is OFF1 codes,P0133,0.643,,6,12,2,8,2017
1503486694504,volkswagen,polo,2006,1.6,n,car6,,71,,0.41,,974,30,,,Biodiesel_Ethanol,36,,15,,,,3%,MIL is OFF1 codes,P0133,0.541,,6,12,2,8,2017
1503486700510,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,787,66,,,Biodiesel_Ethanol,37,,12,,,,,MIL is OFF1 codes,P0133,0.584,,6,12,2,8,2017
1503486706517,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,785,44,,,Biodiesel_Ethanol,36,,6,,,,4%,MIL is OFF1 codes,P0133,0.631,,6,12,2,8,2017
1503486712523,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,735,38,,,Biodiesel_Ethanol,36,,0,,,,4%,MIL is OFF1 codes,P0133,0.631,,6,12,2,8,2017
1503486718539,volkswagen,polo,2006,1.6,n,car6,,72,,0.41,,465,46,,,Biodiesel_Ethanol,37,,3,,,,4%,MIL is OFF1 codes,P0133,0.494,,6,12,2,8,2017
1503486724553,volkswagen,polo,2006,1.6,n,car6,,74,,0.41,,744,41,,,Biodiesel_Ethanol,36,,0,,,,4%,MIL is OFF1 codes,P0133,0.541,,6,12,2,8,2017
1503486730560,volkswagen,polo,2006,1.6,n,car6,,75,,0.41,,826,36,,,Biodiesel_Ethanol,36,,0,,,,4%,MIL is OFF1 codes,P0133,0.431,,6,12,2,8,2017
1503486736566,volkswagen,polo,2006,1.6,n,car6,,75,,0.41,,1609,72,,,Biodiesel_Ethanol,37,,7,,,,15%,MIL is OFF1 codes,P0133,0.631,,6,12,2,8,2017
1503486742572,volkswagen,polo,2006,1.6,n,car6,,76,,0.41,,873,33,,,Biodiesel_Ethanol,37,,7,,,,6%,MIL is OFF1 codes,P0133,0.631,,6,12,2,8,2017
1503486748578,volkswagen,polo,2006,1.6,n,car6,,77,,0.41,,1548,33,,,Biodiesel_Ethanol,37,,21,,,,7%,MIL is OFF1 codes,P0133,0.612,,6,12,2,8,2017
1503486754585,volkswagen,polo,2006,1.6,n,car6,,77,,0.41,,737,35,,,Biodiesel_Ethanol,37,,0,,,,3%,MIL is OFF1 codes,P0133,0.588,,6,12,2,8,2017
1503486760597,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,908,62,,,Biodiesel_Ethanol,37,,,,,,8%,MIL is OFF1 codes,P0133,0.44299999999999995,,6,12,2,8,2017
1503486766602,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,,30,,,Biodiesel_Ethanol,37,,15,,,,4%,MIL is OFF1 codes,P0133,0.494,,6,12,2,8,2017
1503486772608,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,782,46,,,Biodiesel_Ethanol,37,,5,,,,4%,MIL is OFF1 codes,P0133,0.655,,6,12,2,8,2017
1503486778614,volkswagen,polo,2006,1.6,n,car6,,79,,0.41,,1126,34,,,Biodiesel_Ethanol,37,,2,,,,4%,MIL is OFF1 codes,P0133,0.518,,6,12,2,8,2017
1503486784620,volkswagen,polo,2006,1.6,n,car6,,80,,0.41,,788,34,,,Biodiesel_Ethanol,37,,0,,,,3%,MIL is OFF1 codes,P0133,0.561,,6,12,2,8,2017
1503486790642,volkswagen,polo,2006,1.6,n,car6,,81,,0.41,,755,33,,,Biodiesel_Ethanol,37,,7,,,,3%,MIL is OFF1 codes,P0133,0.529,,6,12,2,8,2017
1503486796648,volkswagen,polo,2006,1.6,n,car6,,81,,0.41,,675,37,,,Biodiesel_Ethanol,37,,5,,,,3%,MIL is OFF1 codes,P0133,0.584,,6,12,2,8,2017
1503486802654,volkswagen,polo,2006,1.6,n,car6,,81,,0.41,,725,38,,,Biodiesel_Ethanol,37,,1,,,,3%,MIL is OFF1 codes,P0133,0.631,,6,12,2,8,2017
1503486808660,volkswagen,polo,2006,1.6,n,car6,,82,,0.41,,696,42,,,Biodiesel_Ethanol,37,,2,,,,4%,MIL is OFF1 codes,P0133,0.588,,6,12,2,8,2017
1503486814667,volkswagen,polo,2006,1.6,n,car6,,83,,0.41,,782,38,,,Biodiesel_Ethanol,37,,0,,,,4%,MIL is OFF1 codes,P0133,0.529,,6,12,2,8,2017
1503486820672,volkswagen,polo,2006,1.6,n,car6,,,,0.41,,768,,,,,,,,,,,,MIL is OFF1 codes,P0133,0.494,,40,17,2,8,2017
1503512979077,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503512982088,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503512985094,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503512988099,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503512991114,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503512994119,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503512997123,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513000126,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513003132,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513006138,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513009142,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513080267,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513114603,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513117610,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513148424,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513151445,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513154450,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513157455,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513160459,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513163461,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513166467,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513169471,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513172477,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513175484,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513178486,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513181492,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513184498,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513223790,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513254842,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513262668,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513278776,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513336279,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513369576,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513418649,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513425022,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513437835,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513483983,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513488115,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513546434,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513558160,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513602684,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513605701,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513608708,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513731448,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513780109,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513801740,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513807387,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513926584,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513929592,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513932599,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513935606,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513938613,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513941620,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513944626,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513947632,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513950639,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513953645,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513956651,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513959659,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513962665,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513965672,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513968679,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513976233,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513980423,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503513983431,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514000517,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514006487,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514271821,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514277799,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514381386,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514384392,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514387399,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
1503514390482,volkswagen,polo,2006,1.6,n,car6,,,,,,,,,,,,,0,,,,,MIL is OFF0 codes,,,,40,17,2,8,2017
